64,1,32,1,64,1,1,1,64,1,32,1,0.024
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.044
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.026
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.232
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.024
64,1,32,1,64,1,1,1,64,1,32,1,0.023
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.026
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.019
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.018
64,1,32,1,64,1,1,1,64,1,32,1,0.035
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.025
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.023
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.026
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.024
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.04
64,1,32,1,64,1,1,1,64,1,32,1,0.251
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.182
64,1,32,1,64,1,1,1,64,1,32,1,0.019
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.024
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.068
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.025
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.023
64,1,32,1,64,1,1,1,64,1,32,1,0.018
64,1,32,1,64,1,1,1,64,1,32,1,0.025
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.027
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.18
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.197
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.024
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.019
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.024
64,1,32,1,64,1,1,1,64,1,32,1,0.028
64,1,32,1,64,1,1,1,64,1,32,1,0.025
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.028
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.025
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.023
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.023
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.023
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.018
64,1,32,1,64,1,1,1,64,1,32,1,0.019
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.018
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.026
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.027
64,1,32,1,64,1,1,1,64,1,32,1,0.028
64,1,32,1,64,1,1,1,64,1,32,1,0.03
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.016
64,1,32,1,64,1,1,1,64,1,32,1,0.025
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.049
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.022
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.023
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.018
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.018
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.017
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.015
64,1,32,1,64,1,1,1,64,1,32,1,0.021
64,1,32,1,64,1,1,1,64,1,32,1,0.014
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.02
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.013
64,1,32,1,64,1,1,1,64,1,32,1,0.012
96,1,32,1,96,1,1,1,96,1,32,1,0.069
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.012
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.012
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.018
96,1,32,1,96,1,1,1,96,1,32,1,0.016
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.016
96,1,32,1,96,1,1,1,96,1,32,1,0.02
96,1,32,1,96,1,1,1,96,1,32,1,0.02
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.022
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.016
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.012
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.012
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.012
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.016
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.012
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.021
96,1,32,1,96,1,1,1,96,1,32,1,0.02
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.028
96,1,32,1,96,1,1,1,96,1,32,1,0.027
96,1,32,1,96,1,1,1,96,1,32,1,0.016
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.012
96,1,32,1,96,1,1,1,96,1,32,1,0.013
96,1,32,1,96,1,1,1,96,1,32,1,0.012
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.014
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.015
96,1,32,1,96,1,1,1,96,1,32,1,0.014
